paper_id,venue_id,venue_name,year,year_status,title,authors,track,session,paper_type,doi,acm_url,ieee_url,openreview_url,arxiv_url,dblp_url,official_url,proceedings_url,pdf_url,source_title,source_url,source_type,source_priority,verification_status,confidence,topic_primary,topic_secondary,topic_tags,topic_cluster_id,topic_cluster_label,topic_cluster_status,topic_notes,artifact_url,code_url,dataset_url,award_refs,representative_role,representative_score,representative_reason,include_in_report,missing_fields,notes
FPGA-2024-P0021,FPGA,FPGA,2024,complete,Table-Lookup MAC: Scalable Processing of Quantised Neural Networks in FPGA Soft Logic,"Daniel Gerlinghoff (Institute of High Performance Computing (IHPC) , Agency for Science, Technology and Research (A*STAR) ) , Benjamin Chen Ming Choong (Institute of High Performance Computing (IHPC) , Agency for Science, Technology and Research (A*STAR) ) , Rick Siow Mong Goh (Institute of High Performance Computing (IHPC) , Agency for Science, Technology and Research (A*STAR) ) , Weng-Fai Wong (National University of Singapore) , Tao Luo (Institute of High Performance Computing (IHPC) , Agency for Science, Technology and Research (A*STAR) )",Research,Paper Session 7: Machine Learning,accepted_paper,,,,,,,https://isfpga.org/past/fpga2024/program/,,,ISFPGA 2024 Technical Program,https://isfpga.org/past/fpga2024/program/,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration|low_precision,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2024-P0022,FPGA,FPGA,2024,complete,A Composable Dynamic Sparse Dataflow Architecture for Efficient Event-based Vision Processing on FPGA,"Yizhao Gao, Baoheng Zhang, Yuhao Ding, Hayden Kwok-Hay So (University of Hong Kong)",Research,Paper Session 7: Machine Learning,accepted_paper,,,,,,,https://isfpga.org/past/fpga2024/program/,,,ISFPGA 2024 Technical Program,https://isfpga.org/past/fpga2024/program/,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration|low_precision,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2024-P0023,FPGA,FPGA,2024,complete,DynaRapid: From C to FPGA in a Few Seconds,"Andrea Guerrieri (EPFL & HES-SO Valais-Wallis) , Srijeet Guha (EPFL) , Lana Josipovic (ETH Zurich) , Paolo Ienne (EPFL)",Research,Poster Session 1 (March 4),accepted_paper,,,,,,,https://isfpga.org/past/fpga2024/program/,,,ISFPGA 2024 Technical Program,https://isfpga.org/past/fpga2024/program/,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2024-P0024,FPGA,FPGA,2024,complete,Design and Implementation of a Primary Visual Cortex Pathway Model Based on Opponent-process Theory,"Hui Wei, Jingyong Ye, Yutong Chen, Heng Wu (Laboratory of Algorithms for Cognitive Models, School of Computer Science, Fudan University)",Research,Poster Session 1 (March 4),accepted_paper,,,,,,,https://isfpga.org/past/fpga2024/program/,,,ISFPGA 2024 Technical Program,https://isfpga.org/past/fpga2024/program/,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2024-P0025,FPGA,FPGA,2024,complete,Hardcaml: An OCaml Hardware Domain-Specific Language for Efficient and Robust Design,"Andy Ray, Benjamin Devlin, Fu Yong Quah, Rahul Yesantharao (Jane Street)",Research,Poster Session 1 (March 4),accepted_paper,,,,,,,https://isfpga.org/past/fpga2024/program/,,,ISFPGA 2024 Technical Program,https://isfpga.org/past/fpga2024/program/,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2024-P0026,FPGA,FPGA,2024,complete,XUNI: Virtual Machine Abstraction for Self-contained and Multi-tenant Cloud FPGAs,"Zelin Wang (Institute of Computing Technology, Chinese Academy of Sciences & University of Chinese Academy of Sciences) , Guiyuan Zhu (ShanghaiTech University & Institute of Computing Technology, Chinese Academy of Sciences) , Yunhai Liu (Institute of Computing Technology, Chinese Academy of Sciences & University of Chinese Academy of Sciences) , Yisong Chang (Institute of Computing Technology, Chinese Academy of Sciences & University of Chinese Academy of Sciences) , Ke Zhang (Institute of Computing Technology, Chinese Academy of Sciences & University of Chinese Academy of Sciences) , Mingyu Chen (Institute of Computing Technology, Chinese Academy of Sciences & University of Chinese Academy of Sciences)",Research,Poster Session 1 (March 4),accepted_paper,,,,,,,https://isfpga.org/past/fpga2024/program/,,,ISFPGA 2024 Technical Program,https://isfpga.org/past/fpga2024/program/,official_page,primary,verified,high,T08_runtime_autotuning_dynamic_adaptation,"Cloud FPGA, security, and virtualization",runtime_scheduling|security|virtualization,FPGA-C06,"Cloud FPGA systems, virtualization, and security",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2024-P0027,FPGA,FPGA,2024,complete,ISO-TENANT: Rethinking FPGA Power Distribution Network (PDN): A Hardware Based Solution for Remote Power Side Channel Attacks in FPGA.,"Muhammed Kawser Ahmed, Christophe Bobda (University of Florida)",Research,Poster Session 1 (March 4),accepted_paper,,,,,,,https://isfpga.org/past/fpga2024/program/,,,ISFPGA 2024 Technical Program,https://isfpga.org/past/fpga2024/program/,official_page,primary,verified,high,T12_eda_physical_constraints,"FPGA architecture, CAD, and physical design",routing|placement|physical_aware_mapping|fpga_architecture,FPGA-C03,"FPGA architecture, CAD, and implementation closure",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2024-P0028,FPGA,FPGA,2024,complete,Accelerating Autonomous Path Planning on FPGAs with Sparsity-Aware HW/SW Co-Optimizations,"Xiaoyu Niu (Beijing Institute of Technology) , Yanjun Zhang (Beijing Institute of Technology) , Yifan Zhang (University of California, Irvine) , Hongzheng Tian (University of California, Irvine) , Bo Yu (Shenzhen Institute of Artificial Intelligence and Robotics for Society) , Shaoshan Liu (Shenzhen Institute of Artificial Intelligence and Robotics for Society) , Sitao Huang (University of California, Irvine)",Research,Poster Session 1 (March 4),accepted_paper,,,,,,,https://isfpga.org/past/fpga2024/program/,,,ISFPGA 2024 Technical Program,https://isfpga.org/past/fpga2024/program/,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2024-P0029,FPGA,FPGA,2024,complete,Covert-Hammer: Coordinating Power-Hammering on Multi-tenant FPGAs via Covert Channels,"Hassan Nassar, Philipp Machauer, Dennis R. E. Gnad, Lars Bauer, Mehdi B. Tahoori, Jörg Henkel (Karlsruhe Institute of Technology (KIT) )",Research,Poster Session 1 (March 4),accepted_paper,,,,,,,https://isfpga.org/past/fpga2024/program/,,,ISFPGA 2024 Technical Program,https://isfpga.org/past/fpga2024/program/,official_page,primary,verified,high,T08_runtime_autotuning_dynamic_adaptation,"Cloud FPGA, security, and virtualization",runtime_scheduling|security|virtualization,FPGA-C06,"Cloud FPGA systems, virtualization, and security",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2024-P0030,FPGA,FPGA,2024,complete,FPGA-Placement via Quantum Annealing,"Thore Gerlach (Fraunhofer IAIS) , Stefan Knipp (Thales Deutschland GmbH) , David Biesner (Fraunhofer IAIS) , Stelios Emmanouilidis (Fraunhofer IAIS) , Klaus Hauber (Thales Deutschland GmbH) , Nico Piatkowski (Fraunhofer IAIS)",Research,Poster Session 1 (March 4),accepted_paper,,,,,,,https://isfpga.org/past/fpga2024/program/,,,ISFPGA 2024 Technical Program,https://isfpga.org/past/fpga2024/program/,official_page,primary,verified,high,T12_eda_physical_constraints,"FPGA architecture, CAD, and physical design",routing|placement|physical_aware_mapping|fpga_architecture,FPGA-C03,"FPGA architecture, CAD, and implementation closure",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2024-P0031,FPGA,FPGA,2024,complete,"A Flexible, Fast, Low Bandwidth Block-based Acceleration Architecture for CNN Inference on FPGAs","Yan Chen, Kiyofumi Tanaka (Japan Advanced Institute of Science and Technology)",Research,Poster Session 2 (March 5),accepted_paper,,,,,,,https://isfpga.org/past/fpga2024/program/,,,ISFPGA 2024 Technical Program,https://isfpga.org/past/fpga2024/program/,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2024-P0032,FPGA,FPGA,2024,complete,E4SA: An Ultra-Efficient Systolic Array Architecture for 4-Bit Convolutional Neural Networks,"Geng Yang, Jie Lei, Zhenman Fang, Jiaqing Zhang, Junrong Zhang, Weiying Xie, Yunsong Li (Xidian University)",Research,Poster Session 2 (March 5),accepted_paper,,,,,,,https://isfpga.org/past/fpga2024/program/,,,ISFPGA 2024 Technical Program,https://isfpga.org/past/fpga2024/program/,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration|low_precision,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2024-P0033,FPGA,FPGA,2024,complete,Automatic Hardware Pragma Insertion in High-Level Synthesis: A Non-Linear Programming Approach,"Stéphane Pouget (University of California, Los Angeles) , Louis-Noël Pouchet (Colorado State University) , Jason Cong (University of California, Los Angeles)",Research,Poster Session 2 (March 5),accepted_paper,,,,,,,https://isfpga.org/past/fpga2024/program/,,,ISFPGA 2024 Technical Program,https://isfpga.org/past/fpga2024/program/,official_page,primary,verified,high,T07_compiler_hls_dsl_auto_mapping,HLS/DSL/compiler flow,compiler_mapping|hls|design_space_exploration,FPGA-C01,"HLS, DSL, and physical-aware toolflows",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2024-P0034,FPGA,FPGA,2024,complete,Efficient Neural Networks on the Edge with FPGAs by Optimizing an Adaptive Activation Function,"Yiyue Jiang (Northeastern University) , Andrius Vaicaitis (Maynooth University) , John Dooley (Maynooth University) , Miriam Leeser (Northeastern University)",Research,Poster Session 2 (March 5),accepted_paper,,,,,,,https://isfpga.org/past/fpga2024/program/,,,ISFPGA 2024 Technical Program,https://isfpga.org/past/fpga2024/program/,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0001,FPGA,FPGA,2025,complete,FlightVGM: Efficient Video Generation Model Inference with Online Sparsification and Hybrid Precision on FPGAs,"Jun Liu (Shanghai Jiao Tong University) , Shulin Zeng (Tsinghua University, Infinigence-AI) , Li Ding (Shanghai Jiao Tong University) , Widyadewi Soedarmadji (Tsinghua University) , Hao Zhou (Shanghai Jiao Tong University) , Zehao Wang (Tsinghua University) , Jinhao Li (Shanghai Jiao Tong University) , Jintao Li (Infinigence-AI) , Yadong Dai (Infinigence-AI) , Kairui Wen (Infinigence-AI) , Shan He (Infinigence-AI) , Yaqi Sun (Infinigence-AI) , Yu Wang (Tsinghua University) , Guohao Dai (Shanghai Jiao Tong University, Infinigence-AI)",Research,Paper Session 1: AI for FPGAs,accepted_paper,10.1145/3706628.3708864,https://dl.acm.org/doi/10.1145/3706628.3708864,,,,https://dblp.org/rec/conf/fpga/LiuZ0SZW0LDWHSW25,https://isfpga.org/past/fpga2025/program/,,https://nicsefc.ee.tsinghua.edu.cn//nics_file/pdf/2e901c38-ecfa-48a9-ab60-84b3d4182048.pdf,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,FPGA-2025-A03,frontier,5,Best Paper; generative/video model FPGA inference.,yes,,"Generated from official ISFPGA program page; DOI not inferred unless separately verified. | Second-wave targeted metadata backfill: doi,acm_url,pdf_url verified 2026-06-27."
FPGA-2025-P0002,FPGA,FPGA,2025,complete,TreeLUT: An Efficient Alternative to Deep Neural Networks for Inference Acceleration Using Gradient Boosted Decision Trees,"Alireza Khataei (University of Minnesota) , Kia Bazargan (University of Minnesota)",Research,Paper Session 1: AI for FPGAs,accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration|low_precision,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0003,FPGA,FPGA,2025,complete,Greater than the Sum of its LUTs: Scaling Up LUT-based Neural Networks with AmigoLUT,"Olivia Weng (University of California San Diego) , Marta Andronic (Imperial College London) , Danial Zuberi (University of California San Diego) , Jiaqing Chen (Arizona State University) , Caleb Geniesse (Lawrence Berkeley National Laboratory) , George A Constantinides (Imperial College London) , Nhan Tran (Fermilab) , Nicholas Fraser (AMD) , Javier Duarte (University of California San Diego) , Ryan Kastner (University of California San Diego) , Caleb Geniesse (Lawrence Berkeley National Laboratory)",Research,Paper Session 1: AI for FPGAs,accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration|low_precision,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0004,FPGA,FPGA,2025,complete,ReducedLUT: Table Decomposition with “Don’t Care” Conditions (short),"Oliver Cassidy (Imperial College London) , Marta Andronic (Imperial College London) , Samuel Coward (Intel and Imperial College London) , George A. Constantinides (Imperial College London)",Research,Paper Session 1: AI for FPGAs | Poster Session 2 (February 28),accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T12_eda_physical_constraints,"FPGA architecture, CAD, and physical design",routing|placement|physical_aware_mapping|fpga_architecture,FPGA-C03,"FPGA architecture, CAD, and implementation closure",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified. Merged duplicate official-program occurrence from session 'Poster Session 2 (February 28)'.
FPGA-2025-P0005,FPGA,FPGA,2025,complete,Hercules: Efficient Verification of High-Level Synthesis Designs with FPGA Acceleration,"Shuoxiang Xu (ShanghaiTech University) , Zijian Jiang (Institute of Computing, Chinese Academy of Sciences) , Yuxin Zhang (Beijing Insititute of Open Source Chip) , David Boland (The University of Sydney) , Yungang Bao (ICT/CAS) , Kan Shi (Institute of Computing, Chinese Academy of Sciences)",Research,Paper Session 2: CAD,accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T07_compiler_hls_dsl_auto_mapping,HLS/DSL/compiler flow,compiler_mapping|hls|design_space_exploration,FPGA-C01,"HLS, DSL, and physical-aware toolflows",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0006,FPGA,FPGA,2025,complete,An Efficient Traversal Method for FPGA Interconnect Testing Based on Regular Routing,"Wenwei Chen (School of Microelectronics, Fudan University) , Lin Ye (School of Microelectronics, Fudan University) , XiaoTong Zhao (School of Microelectronics, Fudan University) , Tongshu Ding (School of Mathematical Sciences, Fudan University) , Jian Wang (School of Microelectronics, Fudan University) , Jinmei Lai (School of Microelectronics, Fudan University)",Research,Paper Session 2: CAD,accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T12_eda_physical_constraints,"FPGA architecture, CAD, and physical design",routing|placement|physical_aware_mapping|fpga_architecture,FPGA-C03,"FPGA architecture, CAD, and implementation closure",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0007,FPGA,FPGA,2025,complete,Two-Phase Transistor Sizing for FPGAs via Bayesian Optimization (short),"Xianfeng Cao (State Key Laboratory of Integrated Chips and Systems, Fudan University) , Huizhen Kuang (State Key Laboratory of Integrated Chips and Systems, Fudan University) , Yuanqi Wang (State Key Laboratory of Integrated Chips and Systems, Fudan University) , Lingli Wang (State Key Laboratory of Integrated Chips and Systems, Fudan University) , Yuanqi Wang (State Key Laboratory of Integrated Chips and Systems, Fudan University) , xianfeng cao (Fudan University)",Research,Paper Session 2: CAD | Poster Session 2 (February 28),accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T06_spatial_dataflow_onchip_storage,Application-specific FPGA acceleration,application_benchmark|hardware_software_codesign,FPGA-C09,Application and domain-specific accelerators,uncertain,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified. Merged duplicate official-program occurrence from session 'Poster Session 2 (February 28)'.
FPGA-2025-P0008,FPGA,FPGA,2025,complete,TAPCA: An Interface-Aware Cache Management Framework for Task Partitioning on CPU-FPGA SoC Platforms (short),"Enlai LI (Hong Kong University of Science and Technology) , Zhe LIN (Sun Yat-Sen University) , Sharad Sinha (Indian Institute of Technology (IIT) Goa) , Wei Zhang (Hong Kong University of Science and Technology)",Research,Paper Session 2: CAD | Poster Session 2 (February 28),accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T10_memory_centric_computing,Memory/data-movement centric FPGA computing,memory_planning|near_memory|bandwidth,FPGA-C04,"Memory, storage, and data movement",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified. Merged duplicate official-program occurrence from session 'Poster Session 2 (February 28)'.
FPGA-2025-P0009,FPGA,FPGA,2025,complete,ARIES: An Agile MLIR-Based Compilation Flow for Reconfigurable Devices with AI Engines,"Jinming Zhuang (Brown University) , Shaojie Xiang (Cornell University) , Hongzheng Chen (Cornell University) , Niansong Zhang (Cornell University) , Zhuoping Yang (Brown University) , Tony Mao (Cornell University) , Zhiru Zhang (Cornell University) , Peipei Zhou (Brown University)",Research,Paper Session 3: High Level Synthesis 1,accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T07_compiler_hls_dsl_auto_mapping,HLS/DSL/compiler flow,compiler_mapping|hls|design_space_exploration,FPGA-C01,"HLS, DSL, and physical-aware toolflows",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0010,FPGA,FPGA,2025,complete,Stream-HLS: Towards Automatic Dataflow Acceleration,"Suhail Basalama (UCLA) , Jason Cong (UCLA)",Research,Paper Session 3: High Level Synthesis 1,accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T07_compiler_hls_dsl_auto_mapping,HLS/DSL/compiler flow,compiler_mapping|hls|design_space_exploration,FPGA-C01,"HLS, DSL, and physical-aware toolflows",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0011,FPGA,FPGA,2025,complete,FAST: FPGA Acceleration of Fully Homomorphic Encryption with Efficient Bootstrapping,"Zhihan Xu (University of Southern California) , Tian Ye (University of Southern California) , Rajgopal Kannan (DEVCOM Army Research Office) , Viktor K. Prasanna (University of Southern California)",Research,Paper Session 4: Security,accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T08_runtime_autotuning_dynamic_adaptation,"Cloud FPGA, security, and virtualization",runtime_scheduling|security|virtualization,FPGA-C06,"Cloud FPGA systems, virtualization, and security",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0012,FPGA,FPGA,2025,complete,OLA: An FPGA-based Overlay Accelerator for Privacy Preserving Machine Learning with Homomorphic Encryption,"Yang Yang (University of Southern California) , Rajgopal Kannan (US Army Research Lab) , Viktor Prasanna (University of Southern California)",Research,Paper Session 4: Security,accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0013,FPGA,FPGA,2025,complete,CIVIC-FPGA: A Trusted FPGA Design Validation by Multi-Tenant Cloud Providers (short),"Yu Feng (University of Florida) , Zhaoqi Wang (University of Florida) , Christophe Bobda (University of Florida)",Research,Paper Session 4: Security | Poster Session 2 (February 28),accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T08_runtime_autotuning_dynamic_adaptation,"Cloud FPGA, security, and virtualization",runtime_scheduling|security|virtualization,FPGA-C06,"Cloud FPGA systems, virtualization, and security",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified. Merged duplicate official-program occurrence from session 'Poster Session 2 (February 28)'.
FPGA-2025-P0014,FPGA,FPGA,2025,complete,FRIDA: Reconfigurable Arrays for Dynamically Scheduled High-Level Synthesis,"Louis Coulon (EPFL) , Lucas Ramirez (EPFL) , Jason Anderson (University of Toronto) , Mirjana Stojilovic (EPFL) , Paolo Ienne (EPFL)",Research,Paper Session 5: Architecture,accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T07_compiler_hls_dsl_auto_mapping,HLS/DSL/compiler flow,compiler_mapping|hls|design_space_exploration,FPGA-C01,"HLS, DSL, and physical-aware toolflows",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0015,FPGA,FPGA,2025,complete,Systolic Sparse Tensor Slices: FPGA Building Blocks for Sparse and Dense AI Acceleration,"Endri Taka (The University of Texas at Austin) , Ning-Chi Huang (National Yang Ming Chiao Tung University) , Chi-Chih Chang (National Yang Ming Chiao Tung University) , Kai-Chiang Wu (National Yang Ming Chiao Tung University) , Aman Arora (Arizona State University) , Diana Marculescu (The University of Texas at Austin) Tile-Level Pipeline for Linear Scalable Stencil Computation on AMD AI Engines (Short Paper) Zhenyu Xu (Clemson University) , Miaoxiang Yu (Clemson University) , Yazhe Zhang (Clemson University) , Jillian Cai (Clemson University) , Qing Yang (The University of Rhode Island) , Tao Wei (Clemson University)",Research,Paper Session 5: Architecture,accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T02_transformer_kernel_low_precision,ML/AI accelerators on FPGA,ml_acceleration|low_precision,FPGA-C02,ML/AI accelerators and low-precision inference,provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0016,FPGA,FPGA,2025,complete,A Unified Framework for Automated Code Transformation and Pragma Insertion,"Stephane Pouget (University of California, Los Angeles) , Louis-Noel Pouchet (Colorado State University) , Jason Cong (University of California, Los Angeles)",Research,Paper Session 6: High Level Synthesis 2,accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T07_compiler_hls_dsl_auto_mapping,HLS/DSL/compiler flow,compiler_mapping|hls|design_space_exploration,FPGA-C01,"HLS, DSL, and physical-aware toolflows",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
FPGA-2025-P0017,FPGA,FPGA,2025,complete,Latency Insensitivity Testing for Dataflow HLS Designs,"Jianyi Cheng (University of Edinburgh) , Lianghui Wang (USTC and UCAS) , Zijian Jiang (UCAS) , Yungang Bao (ICT/CAS) , Kan Shi (UCAS) , Zijian Jiang (Beijing University of Technology)",Research,Paper Session 6: High Level Synthesis 2,accepted_paper,,,,,,,https://isfpga.org/past/fpga2025/program/,,,ISFPGA 2025 Technical Program,https://isfpga.org/past/fpga2025/program/,official_page,primary,verified,high,T07_compiler_hls_dsl_auto_mapping,HLS/DSL/compiler flow,compiler_mapping|hls|design_space_exploration,FPGA-C01,"HLS, DSL, and physical-aware toolflows",provisional,Keyword-assigned provisional cluster; inspect manually before synthesis.,,,,,none,,,maybe,,Generated from official ISFPGA program page; DOI not inferred unless separately verified.
