paper_id,venue_id,venue_name,year,year_status,title,authors,track,session,paper_type,doi,acm_url,ieee_url,openreview_url,arxiv_url,dblp_url,official_url,proceedings_url,pdf_url,source_title,source_url,source_type,source_priority,verification_status,confidence,topic_primary,topic_secondary,topic_tags,topic_cluster_id,topic_cluster_label,topic_cluster_status,topic_notes,artifact_url,code_url,dataset_url,award_refs,representative_role,representative_score,representative_reason,include_in_report,missing_fields,notes
ASPLOS-2026-P0018,ASPLOS,ASPLOS,2026,partial,BlendServe: Optimizing Offline Inference with Resource-Aware Batching,Yilong Zhao|Shuo Yang|Kan Zhu|Lianmin Zheng|Baris Kasikci|Yifan Qiao|Yang Zhou|Jiarong Xing|Ion Stoica,Main Program,Session 1B: LLM Serving: Latency & Scheduling,accepted_paper,10.1145/3779212.3790133,https://doi.org/10.1145/3779212.3790133,,,,https://dblp.org/search?q=BlendServe%3A%20Optimizing%20Offline%20Inference%20with%20Resource-Aware%20Batching,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790133,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790133,paper,primary,verified,high,T01/T02/T03,llm_dnn_neural_rendering_ai_systems,llm|inference,ASPLOS-C01,"LLM, DNN, neural rendering, and AI systems",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0019,ASPLOS,ASPLOS,2026,partial,Borrowing Dirty Qubits in Quantum Programs,Bonan Su|Li Zhou|Yuan Feng|Mingsheng Ying,Main Program,Session 1C: Quantum Computing: Compilation,accepted_paper,10.1145/3779212.3790134,https://doi.org/10.1145/3779212.3790134,,,,https://dblp.org/search?q=Borrowing%20Dirty%20Qubits%20in%20Quantum%20Programs,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790134,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790134,paper,primary,verified,high,T07/T08/T12,compiler_runtime_hls_dataflow_tooling,compilation,ASPLOS-C03,"Compiler, runtime, language, HLS, and dataflow tooling",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0020,ASPLOS,ASPLOS,2026,partial,Bullet: Boosting GPU Utilization for LLM Serving via Dynamic Spatial-Temporal Orchestration,Zejia Lin|Hongxin Xu|Guanyi Chen|Zhiguang Chen|Yutong Lu|Xianwei Zhang,Main Program,Session 1A: LLM Serving: Throughput Optimization,accepted_paper,10.1145/3779212.3790135,https://doi.org/10.1145/3779212.3790135,,,,https://dblp.org/search?q=Bullet%3A%20Boosting%20GPU%20Utilization%20for%20LLM%20Serving%20via%20Dynamic%20Spatial-Temporal%20Orchestration,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790135,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790135,paper,primary,verified,high,T01/T02/T03,llm_dnn_neural_rendering_ai_systems,llm,ASPLOS-C01,"LLM, DNN, neural rendering, and AI systems",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0021,ASPLOS,ASPLOS,2026,partial,"CacheMind: From Miss Rates to Why - Natural-Language, Trace-Grounded Reasoning for Cache Replacement",Kaushal Mhapsekar|Azam Ghanbari|Bita Aslrousta|Samira Mirbagher,Main Program,Session 5D: Storage & Caching,accepted_paper,10.1145/3779212.3790136,https://doi.org/10.1145/3779212.3790136,,,,https://dblp.org/search?q=CacheMind%3A%20From%20Miss%20Rates%20to%20Why%20-%20Natural-Language%2C%20Trace-Grounded%20Reasoning%20for%20Cache%20Replacement,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790136,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790136,paper,primary,verified,high,T10/T11,memory_storage_persistence_cxl_disaggregation,cache|storage,ASPLOS-C02,"Memory, storage, persistence, CXL, and disaggregation",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0022,ASPLOS,ASPLOS,2026,partial,CEMU: Enabling Full-System Emulation of Computational Storage beyond Hardware Limits,Qiuyang Zhang|Jiapin Wang|You Zhou|Peng Xu|Kai Lu|Jiguang Wan|Fei Wu|Tao Lu,Main Program,Session 9B: Quantum & Emerging Computing,accepted_paper,10.1145/3779212.3790137,https://doi.org/10.1145/3779212.3790137,,,,https://dblp.org/search?q=CEMU%3A%20Enabling%20Full-System%20Emulation%20of%20Computational%20Storage%20beyond%20Hardware%20Limits,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790137,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790137,paper,primary,verified,high,T10/T11,memory_storage_persistence_cxl_disaggregation,storage,ASPLOS-C02,"Memory, storage, persistence, CXL, and disaggregation",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0023,ASPLOS,ASPLOS,2026,partial,Cheddar: A Swift Fully Homomorphic Encryption Library Designed for GPU Architectures,Wonseok Choi|Jongmin Kim|Jung Ho Ahn,Main Program,Session 9A: Systems Profiling & Optimization,accepted_paper,10.1145/3760250.3762223,https://doi.org/10.1145/3760250.3762223,,,,https://dblp.org/search?q=Cheddar%3A%20A%20Swift%20Fully%20Homomorphic%20Encryption%20Library%20Designed%20for%20GPU%20Architectures,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3760250.3762223,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 1",https://doi.org/10.1145/3760250.3762223,paper,primary,verified,high,T12/T11,quantum_fhe_emerging_computing,homomorphic,ASPLOS-C07,"Quantum, FHE, and emerging computing",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3760250; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0024,ASPLOS,ASPLOS,2026,partial,CHEHAB RL: Learning to Optimize Fully Homomorphic Encryption Computations,Bilel Sefsaf|Abderraouf Dandani|Abdessamed Seddiki|Arab Mohammed|Eduardo Chielle|Mihalis Maniatakos|Riyadh Baghdadi,Main Program,Session 9B: Quantum & Emerging Computing,accepted_paper,10.1145/3779212.3790138,https://doi.org/10.1145/3779212.3790138,,,,https://dblp.org/search?q=CHEHAB%20RL%3A%20Learning%20to%20Optimize%20Fully%20Homomorphic%20Encryption%20Computations,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790138,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790138,paper,primary,verified,high,T12/T11,quantum_fhe_emerging_computing,quantum|homomorphic|emerging,ASPLOS-C07,"Quantum, FHE, and emerging computing",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0025,ASPLOS,ASPLOS,2026,partial,CHERI-SIMT: Implementing Capability Memory Protection in GPGPUs,Matthew Naylor|Alexandre Joannou|A. Theodore Markettos|Paul Metzger|Simon Moore|Timothy M. Jones,Main Program,Session 8A: GPU Programming,accepted_paper,10.1145/3760250.3762234,https://doi.org/10.1145/3760250.3762234,,,,,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3760250.3762234,,Official ASPLOS 2026 program,https://doi.org/10.1145/3760250.3762234,official_page,primary,verified,medium,T10/T11,memory_storage_persistence_cxl_disaggregation,memory,ASPLOS-C02,"Memory, storage, persistence, CXL, and disaggregation",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Official program page; DOI filled from proceedings when matched. Second-wave DOI backfill on 2026-06-27: title-variant duplicate of ASPLOS-2026-P0026; DOI copied from matched proceedings row.
ASPLOS-2026-P0026,ASPLOS,ASPLOS,2026,partial,CHERI-SIMT: Implementing Capability Memory Protection in GPUs,Matthew Naylor|Alexandre Joannou|A. Theodore Markettos|Paul Metzger|Simon W. Moore|Timothy M. Jones,Main Program,,accepted_paper,10.1145/3760250.3762234,https://doi.org/10.1145/3760250.3762234,,,,https://dblp.org/search?q=CHERI-SIMT%3A%20Implementing%20Capability%20Memory%20Protection%20in%20GPUs,,https://doi.org/10.1145/3760250.3762234,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 1",https://doi.org/10.1145/3760250.3762234,paper,primary,verified,high,T10/T11,memory_storage_persistence_cxl_disaggregation,memory,ASPLOS-C02,"Memory, storage, persistence, CXL, and disaggregation",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3760250
ASPLOS-2026-P0027,ASPLOS,ASPLOS,2026,partial,Chips Need DIP: Time-Proportional Per-Instruction Cycle Stacks at Dispatch,Silvio Campelo de Santana)|Joseph Rogers)|Lieven Eeckhout|Magnus Jahre),Main Program,Session 7D: Processor Microarchitecture,accepted_paper,10.1145/3779212.3790139,https://doi.org/10.1145/3779212.3790139,,,,https://dblp.org/search?q=Chips%20Need%20DIP%3A%20Time-Proportional%20Per-Instruction%20Cycle%20Stacks%20at%20Dispatch,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790139,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790139,paper,primary,verified,high,T11/T12,processor_os_concurrency_general_architecture,processor|microarchitecture,ASPLOS-C09,"Processor, OS, concurrency, and general architecture",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0028,ASPLOS,ASPLOS,2026,partial,CLM: Removing the GPU Memory Barrier for 3D Gaussian Splatting,Hexu Zhao|Xiwen Min|Xiaoteng Liu|Moonjun Gong|Yiming Li|Ang Li|Saining Xie|Jinyang Li|Aurojit Panda,Main Program,Session 3C: 3D Gaussian Splatting & Rendering,accepted_paper,10.1145/3779212.3790140,https://doi.org/10.1145/3779212.3790140,,,,https://dblp.org/search?q=CLM%3A%20Removing%20the%20GPU%20Memory%20Barrier%20for%203D%20Gaussian%20Splatting,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790140,https://cs.nyu.edu/~apanda/assets/papers/asplos26-cvm.pdf,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790140,paper,primary,verified,high,T01/T02/T03,llm_dnn_neural_rendering_ai_systems,rendering|3d_gaussian|splatting,ASPLOS-C01,"LLM, DNN, neural rendering, and AI systems",provisional,keyword/session based provisional cluster.,,https://github.com/nyu-systems/CLM-GS,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched. Second-wave reliable URL backfill on 2026-06-27; runnable status not checked.
ASPLOS-2026-P0029,ASPLOS,ASPLOS,2026,partial,Co-Exploration of RISC-V Processor Microarchitectures and FreeRTOS Extensions for Lower Context Switch Latency,Markus Scheck|Tammo Mürmann|Andreas Koch,Main Program,Session 7D: Processor Microarchitecture,accepted_paper,10.1145/3779212.3790141,https://doi.org/10.1145/3779212.3790141,,,,https://dblp.org/search?q=Co-Exploration%20of%20RISC-V%20Processor%20Microarchitectures%20and%20FreeRTOS%20Extensions%20for%20Lower%20Context%20Switch%20Latency,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790141,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790141,paper,primary,verified,high,T06/T07/T12,accelerators_fpga_reconfigurable_dsa,risc-v,ASPLOS-C06,"Accelerators, FPGA, reconfigurable, and domain-specific architecture",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0030,ASPLOS,ASPLOS,2026,partial,COGENT: Adaptable Compiler Toolchain for Tagging RISC-V Binaries,David B Demicco|Matthew Cole|Gokturk Yuksek|RaviTheja Gollapudi|Aravind Prakash|Kanad Ghose|Zerksis D Umrigar,Main Program,Session 7B: Compilers & Code Generation,accepted_paper,10.1145/3676642.3736125,https://doi.org/10.1145/3676642.3736125,,,,https://dblp.org/search?q=COGENT%3A%20Adaptable%20Compiler%20Toolchain%20for%20Tagging%20RISC-V%20Binaries,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3676642.3736125,,"Proceedings of the 30th ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 3",https://doi.org/10.1145/3676642.3736125,paper,primary,verified,high,T07/T08/T12,compiler_runtime_hls_dataflow_tooling,compiler|code_generation,ASPLOS-C03,"Compiler, runtime, language, HLS, and dataflow tooling",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3676642; reconciled to official ASPLOS 2026 program year from rolling proceedings metadata; Official program page; DOI filled from proceedings when matched.; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0031,ASPLOS,ASPLOS,2026,partial,CoGraf: Fully Accelerating Graph Applications with Fine-Grained PIM,Mehmetali Semi Yenimol|Anirban Nag|Chang Hyun Park|David Black-Schaffer,Main Program,Session 4D: Processing-in-Memory,accepted_paper,10.1145/3779212.3790142,https://doi.org/10.1145/3779212.3790142,,,,https://dblp.org/search?q=CoGraf%3A%20Fully%20Accelerating%20Graph%20Applications%20with%20Fine-Grained%20PIM,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790142,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790142,paper,primary,verified,high,T10/T11,memory_storage_persistence_cxl_disaggregation,memory,ASPLOS-C02,"Memory, storage, persistence, CXL, and disaggregation",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0032,ASPLOS,ASPLOS,2026,partial,COMPAS: A Distributed Multi-Party SWAP Test for Parallel Quantum Algorithms,Brayden Goldstein-Gelb|Kun Liu|John M. Martyn|Hengyun Zhou|Yongshan Ding|Yuan Liu,Main Program,Session 9B: Quantum & Emerging Computing,accepted_paper,10.1145/3779212.3790143,https://doi.org/10.1145/3779212.3790143,,,,https://dblp.org/search?q=COMPAS%3A%20A%20Distributed%20Multi-Party%20SWAP%20Test%20for%20Parallel%20Quantum%20Algorithms,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790143,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790143,paper,primary,verified,high,T12/T11,quantum_fhe_emerging_computing,quantum|emerging,ASPLOS-C07,"Quantum, FHE, and emerging computing",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0033,ASPLOS,ASPLOS,2026,partial,Compass: Navigating the Design Space of Taint Schemes for RTL Security Verification,Yuheng Yang|Qinhan Tan|Thomas Bourgeat|Sharad Malik|Mengjia Yan,Main Program,Session 3D: Trusted Execution Environments,accepted_paper,10.1145/3779212.3790144,https://doi.org/10.1145/3779212.3790144,,,,https://dblp.org/search?q=Compass%3A%20Navigating%20the%20Design%20Space%20of%20Taint%20Schemes%20for%20RTL%20Security%20Verification,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790144,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790144,paper,primary,verified,high,T07/T08/T12,compiler_runtime_hls_dataflow_tooling,verification,ASPLOS-C03,"Compiler, runtime, language, HLS, and dataflow tooling",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0034,ASPLOS,ASPLOS,2026,partial,Compositional AI Beyond LLMs: System Implications of Neuro-Symbolic-Probabilistic Architectures,Zishen Wan|Hanchen Yang|Jiayi Qian|Ritik Raj|Joongun Park|Chenyu Wang|Arijit Raychowdhury|Tushar Krishna,Main Program,Session 5A: Generative Model Serving,accepted_paper,10.1145/3760250.3762235,https://doi.org/10.1145/3760250.3762235,,,,https://dblp.org/search?q=Compositional%20AI%20Beyond%20LLMs%3A%20System%20Implications%20of%20Neuro-Symbolic-Probabilistic%20Architectures,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3760250.3762235,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 1",https://doi.org/10.1145/3760250.3762235,paper,primary,verified,high,T01/T02/T03,llm_dnn_neural_rendering_ai_systems,llm,ASPLOS-C01,"LLM, DNN, neural rendering, and AI systems",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3760250; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0035,ASPLOS,ASPLOS,2026,partial,CounterPoint: Using Hardware Event Counters to Refute and Refine Microarchitectural Assumptions,Nick Lindsay|Caroline Trippel|Anurag Khandelwal|Abhishek Bhattacharjee,Main Program,Session 8C: Memory Hierarchy & Performance,accepted_paper,10.1145/3779212.3790145,https://doi.org/10.1145/3779212.3790145,,,https://arxiv.org/abs/2601.01265,https://dblp.org/search?q=CounterPoint%3A%20Using%20Hardware%20Event%20Counters%20to%20Refute%20and%20Refine%20Microarchitectural%20Assumptions,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790145,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790145,paper,primary,verified,high,T10/T11,memory_storage_persistence_cxl_disaggregation,memory,ASPLOS-C02,"Memory, storage, persistence, CXL, and disaggregation",provisional,keyword/session based provisional cluster.,,,https://zenodo.org/records/18017051,ASPLOS-2026-A22,milestone,4,Official ASPLOS award row; long-term impact requires follow-up audit.,yes,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched. Second-wave reliable URL backfill on 2026-06-27; runnable status not checked.
ASPLOS-2026-P0036,ASPLOS,ASPLOS,2026,partial,CPU-Oblivious Offloading of Failure-Atomic Transactions for Disaggregated Memory,Cheng Chen|Chencheng Ye|Yuanchao Xu|Xipeng Shen|Xiaofei Liao|Hai Jin|Wenbin Jiang|Yan Solihin,Main Program,Session 6D: Disaggregated Memory Systems,accepted_paper,10.1145/3779212.3790146,https://doi.org/10.1145/3779212.3790146,,,,https://dblp.org/search?q=CPU-Oblivious%20Offloading%20of%20Failure-Atomic%20Transactions%20for%20Disaggregated%20Memory,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790146,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790146,paper,primary,verified,high,T10/T11,memory_storage_persistence_cxl_disaggregation,memory|disaggregated,ASPLOS-C02,"Memory, storage, persistence, CXL, and disaggregation",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0037,ASPLOS,ASPLOS,2026,partial,CREATE: Cross-Layer Resilience Characterization and Optimization for Efficient yet Reliable Embodied AI Systems,Tong Xie|Yijiahao Qi|Jinqi Wen|Zishen Wan|Yanchi Dong|Zihao Wang|Shaofei Cai|Yitao Liang|Tianyu Jia|Yuan Wang|Runsheng Wang|Meng Li,Main Program,Session 6A: Neural Network Acceleration,accepted_paper,10.1145/3779212.3790147,https://doi.org/10.1145/3779212.3790147,,,,,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790147,,Official ASPLOS 2026 program,https://doi.org/10.1145/3779212.3790147,official_page,primary,verified,medium,T01/T02/T03,llm_dnn_neural_rendering_ai_systems,neural,ASPLOS-C01,"LLM, DNN, neural rendering, and AI systems",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Official program page; DOI filled from proceedings when matched. Second-wave DOI backfill on 2026-06-27: DOI verified from proceedings/source audit.
ASPLOS-2026-P0038,ASPLOS,ASPLOS,2026,partial,CREST: High-Performance Contention Resolution for Disaggregated Transactions,Qihan Kang|Mi Zhang|Patrick P. C. Lee|Yongkang Hu,Main Program,Session 6D: Disaggregated Memory Systems,accepted_paper,10.1145/3779212.3790148,https://doi.org/10.1145/3779212.3790148,,,,https://dblp.org/search?q=CREST%3A%20High-Performance%20Contention%20Resolution%20for%20Disaggregated%20Transactions,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790148,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790148,paper,primary,verified,high,T10/T11,memory_storage_persistence_cxl_disaggregation,memory|disaggregated,ASPLOS-C02,"Memory, storage, persistence, CXL, and disaggregation",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0039,ASPLOS,ASPLOS,2026,partial,cuJSON: A Highly Parallel JSON Parser for GPUs,Ashkan Vedadi Gargary|Soroosh Safari Loaliyan|Zhijia Zhao,Main Program,Session 8A: GPU Programming,accepted_paper,10.1145/3760250.3762222,https://doi.org/10.1145/3760250.3762222,,,,https://dblp.org/search?q=cuJSON%3A%20A%20Highly%20Parallel%20JSON%20Parser%20for%20GPUs,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3760250.3762222,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 1",https://doi.org/10.1145/3760250.3762222,paper,primary,verified,high,T07/T08/T12,compiler_runtime_hls_dataflow_tooling,programming,ASPLOS-C03,"Compiler, runtime, language, HLS, and dataflow tooling",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3760250; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0040,ASPLOS,ASPLOS,2026,partial,Cxlalloc: Safe and Efficient Memory Allocation for a CXL Pod,Newton Ni|Yan Sun|Zhiting Zhu|Emmett Witchel,Main Program,Session 1D: CXL & Memory Fabric,accepted_paper,10.1145/3779212.3790149,https://doi.org/10.1145/3779212.3790149,,,,https://dblp.org/search?q=Cxlalloc%3A%20Safe%20and%20Efficient%20Memory%20Allocation%20for%20a%20CXL%20Pod,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790149,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790149,paper,primary,verified,high,T10/T11,memory_storage_persistence_cxl_disaggregation,memory|cxl,ASPLOS-C02,"Memory, storage, persistence, CXL, and disaggregation",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0041,ASPLOS,ASPLOS,2026,partial,CXLMC: Model Checking CXL Shared Memory Programs,Simon Guo|Conan Truong|Brian Demsky,Main Program,Session 1D: CXL & Memory Fabric,accepted_paper,10.1145/3779212.3790150,https://doi.org/10.1145/3779212.3790150,,,,https://dblp.org/search?q=CXLMC%3A%20Model%20Checking%20CXL%20Shared%20Memory%20Programs,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790150,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790150,paper,primary,verified,high,T10/T11,memory_storage_persistence_cxl_disaggregation,memory|cxl,ASPLOS-C02,"Memory, storage, persistence, CXL, and disaggregation",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0042,ASPLOS,ASPLOS,2026,partial,DARTH-PUM: A Hybrid Processing-Using-Memory Architecture,Ryan Wong|Ben Feinberg|Saugata Ghose,Main Program,Session 4D: Processing-in-Memory,accepted_paper,10.1145/3779212.3790151,https://doi.org/10.1145/3779212.3790151,,,,https://dblp.org/search?q=DARTH-PUM%3A%20A%20Hybrid%20Processing-Using-Memory%20Architecture,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3779212.3790151,,"Proceedings of the 31st ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 2",https://doi.org/10.1145/3779212.3790151,paper,primary,verified,high,T10/T11,memory_storage_persistence_cxl_disaggregation,memory,ASPLOS-C02,"Memory, storage, persistence, CXL, and disaggregation",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3779212; Official program page; DOI filled from proceedings when matched.
ASPLOS-2026-P0043,ASPLOS,ASPLOS,2026,partial,"DeepContext: A Context-aware, Cross-platform, and Cross-framework Tool for Performance Profiling and Analysis of Deep Learning Workloads",Qidong Zhao|Hao Wu|Yueming Hao|Zilingfeng Ye|Jiajia Li|Xu Liu|Keren Zhou,Main Program,Session 4A: ML Training & Monitoring,accepted_paper,10.1145/3676642.3736127,https://doi.org/10.1145/3676642.3736127,,,,https://dblp.org/search?q=DeepContext%3A%20A%20Context-aware%2C%20Cross-platform%2C%20and%20Cross-framework%20Tool%20for%20Performance%20Profiling%20and%20Analysis%20of%20Deep%20Learning%20Workloads,https://www.asplos-conference.org/asplos2026/program/,https://doi.org/10.1145/3676642.3736127,,"Proceedings of the 30th ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Volume 3",https://doi.org/10.1145/3676642.3736127,paper,primary,verified,high,T01/T02/T03,llm_dnn_neural_rendering_ai_systems,training,ASPLOS-C01,"LLM, DNN, neural rendering, and AI systems",provisional,keyword/session based provisional cluster.,,,,,none,,,maybe,,Crossref proceedings volume DOI=10.1145/3676642; reconciled to official ASPLOS 2026 program year from rolling proceedings metadata; Official program page; DOI filled from proceedings when matched.; Official program page; DOI filled from proceedings when matched.
